87.0954,21.8546,0,0,0,0.769818,0.638264,0,3
86.7955,22.9715,0,0,0,0.799552,0.600597,0,3
86.564,24.144,0,0,0,0.761664,0.647972,0,3
86.2468,25.3316,0,0,0,0.832478,0.554058,0,3
85.8641,26.3724,0,0,0,0.782278,0.62293,0,3
85.6273,27.3556,0,0,0,0.796472,0.604675,0,3
85.5158,28.5797,0,0,0,0.789601,0.613621,0,3
85.2393,29.7176,0,0,0,0.79019,0.612862,0,3
84.8373,30.6451,0,0,0,0.756491,0.654004,0,3
84.2456,31.8222,0,0,0,0.778082,0.628163,0,3
83.5926,32.8575,0,0,0,0.797475,0.603352,0,3
83.227,34.0563,0,0,0,0.788653,0.614839,0,3
81.4559,34.5133,0,0,0,0.828173,0.560472,0,3
81.8463,35.6638,0,0,0,0.812892,0.582415,0,3
81.7061,37.0382,0,0,0,0.814661,0.579938,0,3
81.401,38.0259,0,0,0,0.796129,0.605127,0,3
80.7677,38.9989,0,0,0,0.832651,0.553798,0,3
80.1173,40.2067,0,0,0,0.84756,0.5307,0,3
79.2491,41.1835,0,0,0,0.859797,0.510635,0,3
78.6291,42.2309,0,0,0,0.857464,0.514544,0,3
77.9927,43.2571,0,0,0,0.865934,0.500158,0,3
77.2833,44.3296,0,0,0,0.870558,0.492065,0,3
76.6596,45.1264,0,0,0,0.899236,0.437463,0,3
76.0365,45.9546,0,0,0,0.904224,0.427058,0,3
75.2121,46.6513,0,0,0,0.929297,0.369333,0,3
74.2192,47.3445,0,0,0,0.968174,0.25028,0,3
73.1636,47.897,0,0,0,0.984279,0.176619,0,3
72.0542,48.3917,0,0,0,0.996243,0.0866037,0,3
71.2329,48.6558,0,0,0,-0.999945,0.010478,0,3
70.1073,48.7951,0,0,0,-0.997522,0.0703577,0,3
68.9731,48.7181,0,0,0,-0.992857,0.119313,0,3
67.9638,48.3831,0,0,0,-0.995461,0.095167,0,3
66.9299,47.8612,0,0,0,-0.992773,0.120006,0,3
65.8977,47.3208,0,0,0,-0.995315,0.0966828,0,3
64.8788,46.9254,0,0,0,-0.989411,0.14514,0,3
63.9016,46.6346,0,0,0,-0.995987,0.0895034,0,3
62.8566,46.3927,0,0,0,-0.992797,0.119806,0,3
61.7876,46.1282,0,0,0,-0.991844,0.127458,0,3
60.7266,45.9578,0,0,0,-0.993965,0.109694,0,3
59.6797,45.7647,0,0,0,-0.990705,0.136031,0,3
58.5605,45.4039,0,0,0,-0.982471,0.186415,0,3
57.4877,45.0305,0,0,0,-0.990487,0.13761,0,3
56.4411,44.5709,0,0,0,-0.980472,0.19666,0,3
55.5418,44.0269,0,0,0,-0.985016,0.172465,0,3
54.5981,43.2032,0,0,0,-0.977282,0.211944,0,3
53.6132,42.6389,0,0,0,-0.982684,0.185292,0,3
52.5585,42.1255,0,0,0,-0.972504,0.232888,0,3
51.6768,41.6023,0,0,0,-0.968122,0.250478,0,3
50.8171,41.0702,0,0,0,-0.970203,0.242292,0,3
49.9011,40.5203,0,0,0,-0.975928,0.218092,0,3
48.8571,40.055,0,0,0,-0.987551,0.157301,0,3
47.8827,39.6407,0,0,0,-0.979052,0.203611,0,3
46.8975,39.2074,0,0,0,-0.974018,0.226471,0,3
45.9464,38.7519,0,0,0,-0.971611,0.236583,0,3
45.0524,38.2597,0,0,0,-0.963979,0.265979,0,3
44.1734,37.7461,0,0,0,-0.973279,0.229627,0,3
43.2453,37.1911,0,0,0,-0.97784,0.209354,0,3
42.3345,36.6663,0,0,0,-0.973399,0.229118,0,3
41.402,36.2778,0,0,0,-0.984396,0.175965,0,3
40.2687,35.8966,0,0,0,-0.986602,0.163148,0,3
39.3169,35.5742,0,0,0,-0.979975,0.199122,0,3
38.36,35.2384,0,0,0,-0.977894,0.209099,0,3
37.4028,34.503,0,0,0,-0.964966,0.262374,0,3
36.5907,33.6891,0,0,0,-0.962719,0.270505,0,3
35.7,32.9272,0,0,0,-0.960511,0.278243,0,3
34.8107,32.2918,0,0,0,-0.968755,0.248021,0,3
33.8661,31.7041,0,0,0,-0.972404,0.233303,0,3
32.9395,31.0931,0,0,0,-0.977942,0.208875,0,3
32.0377,30.5897,0,0,0,-0.988629,0.150376,0,3
30.8838,30.1327,0,0,0,-0.987972,0.154632,0,3
29.928,29.708,0,0,0,-0.983969,0.178342,0,3
29.0569,29.1545,0,0,0,-0.976844,0.213955,0,3
28.1593,28.5328,0,0,0,-0.975806,0.218637,0,3
27.3056,27.8504,0,0,0,-0.97276,0.231813,0,3
26.4934,27.2344,0,0,0,-0.970343,0.241734,0,3
25.6295,26.4849,0,0,0,-0.974322,0.22516,0,3
24.7863,25.9354,0,0,0,-0.961422,0.275077,0,3
23.9241,25.3507,0,0,0,-0.967745,0.25193,0,3
22.8762,24.7526,0,0,0,-0.97111,0.238632,0,3
21.9505,24.2458,0,0,0,-0.967997,0.250962,0,3
20.9435,23.5363,0,0,0,-0.955738,0.294218,0,3
19.9634,22.8592,0,0,0,-0.957764,0.287557,0,3
19.0559,22.2282,0,0,0,-0.972958,0.230984,0,3
18.1916,21.696,0,0,0,-0.976287,0.216482,0,3
17.2678,21.1701,0,0,0,-0.973926,0.226867,0,3
16.3186,20.689,0,0,0,-0.972577,0.232582,0,3
15.4226,20.1442,0,0,0,-0.961198,0.275859,0,3
14.4421,19.466,0,0,0,-0.970272,0.242016,0,3
13.4579,18.8383,0,0,0,-0.962301,0.271988,0,3
12.5058,18.1839,0,0,0,-0.956753,0.290901,0,3
11.5174,17.5089,0,0,0,-0.96003,0.279896,0,3
10.4963,16.8901,0,0,0,-0.967131,0.254277,0,3
9.56475,16.1602,0,0,0,-0.949148,0.314829,0,3
8.60274,15.404,0,0,0,-0.951362,0.308075,0,3
7.73013,14.6704,0,0,0,-0.946464,0.322809,0,3
6.96824,14.0032,0,0,0,-0.948882,0.315632,0,3
6.08829,13.3134,0,0,0,-0.952582,0.304282,0,3
5.13021,12.6264,0,0,0,-0.954612,0.297853,0,3
4.24118,11.9941,0,0,0,-0.950346,0.311194,0,3
3.22205,11.3511,0,0,0,-0.964822,0.262905,0,3
2.20976,10.8433,0,0,0,-0.973738,0.227673,0,3
1.19861,10.2762,0,0,0,-0.955692,0.294369,0,3
0.300041,9.66315,0,0,0,-0.959906,0.280323,0,3
-0.515549,9.06236,0,0,0,-0.950202,0.311636,0,3
-1.32399,8.43383,0,0,0,-0.946705,0.322102,0,3
-2.312,7.80568,0,0,0,-0.967721,0.252026,0,3
