14.8618,57.6753,0,0,0,-0.976332,0.216276,0,3
13.8867,57.2215,0,0,0,-0.983476,0.181036,0,3
12.919,56.8188,0,0,0,-0.976754,0.214365,0,3
11.9167,56.4619,0,0,0,-0.985901,0.167331,0,3
10.9089,56.1587,0,0,0,-0.985107,0.171945,0,3
9.81792,55.7283,0,0,0,-0.974053,0.226319,0,3
8.76085,55.1448,0,0,0,-0.975656,0.219305,0,3
7.81096,54.4564,0,0,0,-0.988262,0.152766,0,3
6.8858,53.7289,0,0,0,-0.960991,0.276579,0,3
5.94314,53.0806,0,0,0,-0.974235,0.225535,0,3
5.05173,52.551,0,0,0,-0.966313,0.25737,0,3
4.12472,52.0266,0,0,0,-0.960099,0.279661,0,3
3.09501,51.554,0,0,0,-0.978606,0.205745,0,3
2.11047,51.1221,0,0,0,-0.983374,0.181591,0,3
1.07675,50.6435,0,0,0,-0.981205,0.192968,0,3
0.0805651,50.0744,0,0,0,-0.980988,0.194067,0,3
-0.923029,49.491,0,0,0,-0.97628,0.216514,0,3
-1.92748,48.9101,0,0,0,-0.977586,0.210537,0,3
-2.95332,48.3275,0,0,0,-0.979082,0.203467,0,3
-3.82303,47.8245,0,0,0,-0.987432,0.158047,0,3
-4.85339,47.2867,0,0,0,-0.977011,0.213189,0,3
-5.76799,46.6147,0,0,0,-0.951072,0.308968,0,3
-6.63567,45.928,0,0,0,-0.93542,0.353539,0,3
-7.46535,45.2572,0,0,0,-0.952371,0.304942,0,3
-8.53211,44.6701,0,0,0,-0.98391,0.178662,0,3
-9.47226,44.2191,0,0,0,-0.961638,0.27432,0,3
-10.4617,43.7072,0,0,0,-0.969183,0.24634,0,3
-11.4016,43.0827,0,0,0,-0.957731,0.287667,0,3
-12.343,42.4307,0,0,0,-0.971142,0.238502,0,3
-13.347,41.8084,0,0,0,-0.969173,0.246383,0,3
-14.3798,41.2735,0,0,0,-0.976551,0.215288,0,3
-15.2891,40.8458,0,0,0,-0.964969,0.262362,0,3
-16.2488,40.1356,0,0,0,-0.934446,0.356104,0,3
-17.0737,39.389,0,0,0,-0.940447,0.339939,0,3
-17.947,38.7836,0,0,0,-0.954879,0.296994,0,3
-18.7803,38.184,0,0,0,-0.958637,0.284632,0,3
-19.592,37.544,0,0,0,-0.951679,0.307096,0,3
-20.5132,36.9066,0,0,0,-0.955932,0.29359,0,3
-21.4292,36.2605,0,0,0,-0.951878,0.306476,0,3
-22.3562,35.7039,0,0,0,-0.96109,0.276235,0,3
-23.2707,35.1015,0,0,0,-0.953309,0.301997,0,3
-24.1526,34.5278,0,0,0,-0.957165,0.289542,0,3
-25.1064,33.8723,0,0,0,-0.935772,0.352604,0,3
-25.8444,33.166,0,0,0,-0.918003,0.396574,0,3
-26.7359,32.3883,0,0,0,-0.950696,0.310124,0,3
-27.6934,31.7386,0,0,0,-0.950072,0.312031,0,3
-28.5744,31.1534,0,0,0,-0.964946,0.262448,0,3
-29.4037,30.5817,0,0,0,-0.935183,0.354165,0,3
-30.1781,29.9127,0,0,0,-0.943602,0.331083,0,3
-30.9496,29.2615,0,0,0,-0.929737,0.368224,0,3
-31.7974,28.4616,0,0,0,-0.921072,0.389391,0,3
-32.5444,27.7764,0,0,0,-0.960293,0.278992,0,3
-33.3797,27.1741,0,0,0,-0.940101,0.340897,0,3
-34.1946,26.5491,0,0,0,-0.939429,0.342743,0,3
-34.9597,25.8756,0,0,0,-0.93892,0.344136,0,3
-35.8424,25.2614,0,0,0,-0.945922,0.324395,0,3
-36.6387,24.5916,0,0,0,-0.906866,0.42142,0,3
-37.331,23.7745,0,0,0,-0.93338,0.358889,0,3
-38.1258,22.9581,0,0,0,-0.950984,0.30924,0,3
-39.0755,22.1994,0,0,0,-0.956001,0.293364,0,3
-39.9145,21.6162,0,0,0,-0.964794,0.263006,0,3
-40.7709,21.0604,0,0,0,-0.969857,0.243674,0,3
-41.7967,20.5062,0,0,0,-0.967429,0.253144,0,3
-42.8162,20.0212,0,0,0,-0.966337,0.257281,0,3
-43.8556,19.5065,0,0,0,-0.973295,0.229556,0,3
-44.8336,19.1379,0,0,0,-0.969765,0.24404,0,3
-45.7919,18.7102,0,0,0,-0.97188,0.235476,0,3
-46.736,18.2302,0,0,0,-0.967022,0.254694,0,3
-47.7699,17.884,0,0,0,-0.998276,0.0586965,0,3
-48.2887,17.802,0,0,0,0.999575,0.0291583,0,3
-49.4377,18.0236,0,0,0,0.976509,0.215478,0,3
-50.4278,18.3291,0,0,0,0.932133,0.362116,0,3
-51.5353,18.8546,0,0,0,0.944702,0.327929,0,3
-52.626,19.2111,0,0,0,0.971521,0.236952,0,3
-53.4474,19.7878,0,0,0,0.791676,0.610941,0,3
-53.6371,20.8146,0,0,0,0.746082,0.665854,0,3
-53.6807,22.0111,0,0,0,0.720138,0.693831,0,3
-53.7581,23.0607,0,0,0,0.699024,0.715098,0,3
-53.9666,24.1108,0,0,0,0.839995,0.542593,0,3
-54.6825,25.037,0,0,0,0.945537,0.325514,0,3
-55.651,25.7707,0,0,0,0.923028,0.384732,0,3
-56.5284,26.562,0,0,0,0.844758,0.535148,0,3
-57.1885,27.4279,0,0,0,0.939271,0.343176,0,3
-57.8212,28.432,0,0,0,0.841589,0.540119,0,3
-58.4367,29.2462,0,0,0,0.920992,0.389582,0,3
-59.0784,30.0622,0,0,0,0.890439,0.455102,0,3
-59.7905,30.8488,0,0,0,0.920084,0.391722,0,3
-60.5526,31.5743,0,0,0,0.92327,0.384151,0,3
-61.3368,32.4055,0,0,0,0.903518,0.42855,0,3
-62.1678,33.2849,0,0,0,0.93225,0.361816,0,3
-62.9936,34.062,0,0,0,0.934299,0.356491,0,3
-63.7334,34.8156,0,0,0,0.914636,0.404278,0,3
-64.3796,35.6044,0,0,0,0.91483,0.403839,0,3
-65.0256,36.3861,0,0,0,0.919424,0.393268,0,3
-65.7428,37.1086,0,0,0,0.927435,0.373985,0,3
-66.5642,37.917,0,0,0,0.920935,0.389716,0,3
-67.3957,38.7102,0,0,0,0.930358,0.366652,0,3
-68.1289,39.4305,0,0,0,0.928556,0.371193,0,3
-68.8354,40.1395,0,0,0,0.935404,0.353582,0,3
-69.5231,40.8701,0,0,0,0.934862,0.355011,0,3
