-7.62525,50.4315,0,0,0,0.999996,0.00280513,0,3
-8.23641,50.4356,0,0,0,-0.999999,0.00168658,0,3
-9.35179,50.4479,0,0,0,-1,1.98909E-05,0,3
-9.76377,50.459,0,0,0,0.999971,0.00765964,0,3
-10.8139,50.519,0,0,0,0.999948,0.0102106,0,3
-11.9075,50.5731,0,0,0,0.999653,0.0263453,0,3
-12.951,50.661,0,0,0,0.999049,0.0435915,0,3
-14.0819,50.7143,0,0,0,0.999668,0.0257806,0,3
-15.1894,50.7833,0,0,0,0.999474,0.032445,0,3
-16.238,50.8254,0,0,0,0.999572,0.029258,0,3
-17.251,50.9214,0,0,0,0.998896,0.0469759,0,3
-18.3885,50.9952,0,0,0,0.999255,0.0385811,0,3
-19.4742,51.0799,0,0,0,0.999508,0.0313624,0,3
-19.6403,51.0897,0,0,0,-0.999942,0.010758,0,3
-20.7476,51.0658,0,0,0,-0.999997,0.00264098,0,3
-20.9744,51.0709,0,0,0,0.999993,0.00372062,0,3
-22.1286,51.0835,0,0,0,0.999982,0.00606504,0,3
-22.2946,51.0915,0,0,0,-0.999996,0.00267372,0,3
-23.1185,51.087,0,0,0,0.999997,0.00257482,0,3
-24.2827,51.1299,0,0,0,0.999626,0.0273497,0,3
-25.3465,51.2393,0,0,0,0.998238,0.0593316,0,3
-26.5612,51.4389,0,0,0,0.996368,0.0851462,0,3
-27.7336,51.7427,0,0,0,0.993245,0.116036,0,3
-28.914,52.1129,0,0,0,0.989511,0.144461,0,3
-29.9288,52.4486,0,0,0,0.987179,0.159617,0,3
-30.9721,52.8172,0,0,0,0.987069,0.160296,0,3
-31.9865,53.166,0,0,0,0.985563,0.169306,0,3
-33.0978,53.5743,0,0,0,0.983761,0.179484,0,3
-34.0834,53.9521,0,0,0,0.984426,0.175799,0,3
-35.191,54.3652,0,0,0,0.983445,0.181206,0,3
-36.1363,54.763,0,0,0,0.9825,0.186265,0,3
-37.2762,55.187,0,0,0,0.983629,0.180204,0,3
-38.2234,55.7261,0,0,0,0.871152,0.491013,0,3
-38.8574,56.7644,0,0,0,0.829723,0.558176,0,3
-39.3055,57.8417,0,0,0,0.668385,0.743816,0,3
-39.2171,58.8489,0,0,0,0.61604,0.787715,0,3
-38.968,59.9664,0,0,0,0.614395,0.788998,0,3
-38.7267,60.9828,0,0,0,0.621254,0.78361,0,3
-38.4681,62.0713,0,0,0,0.614751,0.788722,0,3
-38.2167,63.1135,0,0,0,0.608624,0.793459,0,3
-37.899,64.1835,0,0,0,0.59745,0.801906,0,3
-37.6707,64.909,0,0,0,0.901146,0.433515,0,3
-38.6663,65.1451,0,0,0,0.985324,0.170697,0,3
-39.6833,65.4779,0,0,0,0.975515,0.219932,0,3
-40.7231,65.974,0,0,0,0.969182,0.246347,0,3
-41.7955,66.5063,0,0,0,0.970265,0.242044,0,3
-42.8926,66.9558,0,0,0,0.977741,0.209816,0,3
-44.0744,67.3092,0,0,0,0.982052,0.18861,0,3
-45.0731,67.6405,0,0,0,0.984183,0.177154,0,3
-46.0614,67.9898,0,0,0,0.983377,0.181573,0,3
-47.1144,68.4649,0,0,0,0.98136,0.192179,0,3
-48.1277,68.9636,0,0,0,0.981115,0.193425,0,3
-49.0642,69.5192,0,0,0,0.976148,0.217105,0,3
-50.0624,69.9954,0,0,0,0.97874,0.205103,0,3
-51.0285,70.4879,0,0,0,0.976694,0.214638,0,3
-52.1187,71.1092,0,0,0,0.974304,0.225237,0,3
-53.2036,71.6748,0,0,0,0.970887,0.239536,0,3
-54.1862,72.1745,0,0,0,0.972166,0.234295,0,3
-55.0176,72.7453,0,0,0,0.999612,0.0278609,0,3
